,time,into,inth,intl,intc
1350,2024-07-15 14:15:00,52542.05,52562.0,52510.8,52526.9
1351,2024-07-15 14:18:00,52528.3,52567.5,52527.6,52562.8
1352,2024-07-15 14:21:00,52562.65,52567.1,52536.15,52549.75
1353,2024-07-15 14:24:00,52549.5,52597.8,52549.5,52583.2
1354,2024-07-15 14:27:00,52585.8,52614.15,52584.75,52594.55
1355,2024-07-15 14:30:00,52595.05,52606.95,52536.3,52541.35
1356,2024-07-15 14:33:00,52542.45,52552.3,52523.85,52540.0
1357,2024-07-15 14:36:00,52539.55,52558.95,52528.6,52536.0
1358,2024-07-15 14:39:00,52536.25,52555.5,52522.35,52547.4
1359,2024-07-15 14:42:00,52551.85,52564.0,52523.9,52523.9
1360,2024-07-15 14:45:00,52522.55,52582.85,52519.7,52576.15
1361,2024-07-15 14:48:00,52578.1,52586.2,52558.5,52558.5
1362,2024-07-15 14:51:00,52559.2,52566.2,52518.35,52526.3
1363,2024-07-15 14:54:00,52524.4,52545.9,52516.5,52529.05
1364,2024-07-15 14:57:00,52535.45,52545.5,52447.75,52506.75
1365,2024-07-15 15:00:00,52512.45,52520.3,52442.45,52479.15
1366,2024-07-15 15:03:00,52471.55,52490.15,52424.65,52449.35
1367,2024-07-15 15:06:00,52445.1,52504.7,52444.55,52477.5
1368,2024-07-15 15:09:00,52477.05,52486.6,52436.0,52456.1
1369,2024-07-15 15:12:00,52451.7,52481.05,52437.3,52448.95
1370,2024-07-15 15:15:00,52442.9,52470.9,52442.65,52467.0
1371,2024-07-15 15:18:00,52465.75,52470.2,52446.15,52457.85
1372,2024-07-15 15:21:00,52462.3,52469.7,52439.45,52446.65
1373,2024-07-15 15:24:00,52443.25,52456.75,52422.65,52432.7
1374,2024-07-15 15:27:00,52432.9,52486.65,52424.85,52484.4
1375,2024-07-16 09:15:00,52477.1,52617.9,52477.1,52598.65
1376,2024-07-16 09:18:00,52597.15,52598.75,52556.7,52591.55
1377,2024-07-16 09:21:00,52593.65,52610.6,52556.15,52607.45
1378,2024-07-16 09:24:00,52610.6,52610.6,52506.6,52553.75
1379,2024-07-16 09:27:00,52553.95,52562.65,52499.1,52512.7
1380,2024-07-16 09:30:00,52514.1,52548.95,52481.45,52504.95
1381,2024-07-16 09:33:00,52518.2,52572.55,52511.8,52570.95
1382,2024-07-16 09:36:00,52572.0,52581.65,52485.7,52488.35
1383,2024-07-16 09:39:00,52490.0,52517.65,52463.05,52497.2
1384,2024-07-16 09:42:00,52497.8,52548.15,52491.1,52510.3
1385,2024-07-16 09:45:00,52508.45,52517.0,52461.2,52484.45
1386,2024-07-16 09:48:00,52482.3,52494.5,52443.8,52477.3
1387,2024-07-16 09:51:00,52480.15,52487.2,52415.5,52415.5
1388,2024-07-16 09:54:00,52427.9,52427.9,52360.8,52400.2
1389,2024-07-16 09:57:00,52393.35,52477.75,52392.25,52477.75
1390,2024-07-16 10:00:00,52470.5,52495.75,52418.25,52418.45
1391,2024-07-16 10:03:00,52418.55,52442.9,52399.35,52442.9
1392,2024-07-16 10:06:00,52444.25,52476.25,52435.0,52435.0
1393,2024-07-16 10:09:00,52435.25,52449.15,52406.1,52415.4
1394,2024-07-16 10:12:00,52419.55,52466.85,52413.25,52448.1
1395,2024-07-16 10:15:00,52450.05,52492.3,52440.55,52482.45
1396,2024-07-16 10:18:00,52482.15,52509.15,52464.15,52501.9
1397,2024-07-16 10:21:00,52502.0,52503.35,52464.85,52470.05
1398,2024-07-16 10:24:00,52471.55,52477.0,52448.25,52467.9
1399,2024-07-16 10:27:00,52468.3,52485.4,52464.3,52480.25
1400,2024-07-16 10:30:00,52476.7,52488.55,52443.75,52452.45
1401,2024-07-16 10:33:00,52456.0,52522.1,52452.1,52484.6
1402,2024-07-16 10:36:00,52484.8,52506.7,52477.65,52493.55
1403,2024-07-16 10:39:00,52492.55,52502.15,52481.5,52497.95
1404,2024-07-16 10:42:00,52498.35,52526.4,52494.5,52502.3
1405,2024-07-16 10:45:00,52501.25,52507.9,52480.5,52481.95
1406,2024-07-16 10:48:00,52482.85,52510.25,52482.8,52506.3
1407,2024-07-16 10:51:00,52506.55,52508.2,52485.9,52501.1
1408,2024-07-16 10:54:00,52501.3,52511.9,52474.05,52509.6
1409,2024-07-16 10:57:00,52511.05,52514.65,52498.25,52507.3
1410,2024-07-16 11:00:00,52506.9,52512.3,52493.4,52496.6
1411,2024-07-16 11:03:00,52495.4,52515.8,52482.25,52515.1
1412,2024-07-16 11:06:00,52514.05,52514.05,52481.6,52487.45
1413,2024-07-16 11:09:00,52490.65,52502.5,52435.75,52437.25
1414,2024-07-16 11:12:00,52440.95,52499.4,52440.05,52499.0
1415,2024-07-16 11:15:00,52497.45,52510.0,52495.25,52501.95
1416,2024-07-16 11:18:00,52501.1,52503.35,52481.1,52485.8
1417,2024-07-16 11:21:00,52485.3,52491.1,52473.7,52485.25
1418,2024-07-16 11:24:00,52481.7,52502.85,52477.65,52497.35
1419,2024-07-16 11:27:00,52495.65,52507.55,52487.25,52499.6
1420,2024-07-16 11:30:00,52494.4,52512.7,52488.25,52491.8
1421,2024-07-16 11:33:00,52488.6,52502.05,52477.25,52486.9
1422,2024-07-16 11:36:00,52483.35,52499.1,52481.7,52491.95
1423,2024-07-16 11:39:00,52493.5,52494.6,52470.4,52481.95
1424,2024-07-16 11:42:00,52482.05,52488.0,52457.7,52475.85
1425,2024-07-16 11:45:00,52475.55,52480.95,52458.45,52468.45
1426,2024-07-16 11:48:00,52466.75,52478.9,52454.8,52457.2
1427,2024-07-16 11:51:00,52453.5,52456.75,52435.35,52441.8
1428,2024-07-16 11:54:00,52441.3,52453.0,52427.4,52448.8
1429,2024-07-16 11:57:00,52449.45,52465.9,52435.85,52462.75
1430,2024-07-16 12:00:00,52460.65,52478.85,52431.15,52452.1
1431,2024-07-16 12:03:00,52449.25,52458.05,52426.2,52442.65
1432,2024-07-16 12:06:00,52442.4,52457.4,52441.4,52450.5
1433,2024-07-16 12:09:00,52449.3,52454.7,52436.25,52448.3
1434,2024-07-16 12:12:00,52446.25,52458.1,52435.6,52436.0
1435,2024-07-16 12:15:00,52436.9,52453.5,52433.75,52444.45
1436,2024-07-16 12:18:00,52442.65,52450.8,52423.7,52450.8
1437,2024-07-16 12:21:00,52450.7,52464.1,52435.8,52458.5
1438,2024-07-16 12:24:00,52457.2,52470.7,52449.9,52461.75
1439,2024-07-16 12:27:00,52462.85,52469.6,52450.95,52457.25
1440,2024-07-16 12:30:00,52455.45,52471.35,52443.95,52461.8
1441,2024-07-16 12:33:00,52457.1,52465.2,52450.1,52455.75
1442,2024-07-16 12:36:00,52455.3,52490.5,52452.7,52490.1
1443,2024-07-16 12:39:00,52491.4,52492.85,52474.05,52484.4
1444,2024-07-16 12:42:00,52483.75,52487.5,52468.4,52468.75
1445,2024-07-16 12:45:00,52469.9,52507.45,52469.2,52497.55
1446,2024-07-16 12:48:00,52493.95,52507.25,52487.7,52497.85
1447,2024-07-16 12:51:00,52503.3,52504.4,52458.75,52486.2
1448,2024-07-16 12:54:00,52485.6,52501.1,52473.2,52476.75
1449,2024-07-16 12:57:00,52480.7,52499.15,52468.15,52498.4
1450,2024-07-16 13:00:00,52497.2,52513.85,52462.65,52477.45
1451,2024-07-16 13:03:00,52477.85,52493.65,52457.2,52469.6
1452,2024-07-16 13:06:00,52471.25,52487.35,52457.85,52465.1
1453,2024-07-16 13:09:00,52465.8,52478.3,52428.25,52450.4
1454,2024-07-16 13:12:00,52452.75,52468.2,52452.3,52461.55
1455,2024-07-16 13:15:00,52461.5,52476.85,52449.35,52451.7
1456,2024-07-16 13:18:00,52452.0,52455.9,52433.55,52435.5
1457,2024-07-16 13:21:00,52434.85,52448.75,52407.55,52427.5
1458,2024-07-16 13:24:00,52430.25,52431.35,52379.15,52417.5
1459,2024-07-16 13:27:00,52419.45,52424.7,52410.3,52414.25
1460,2024-07-16 13:30:00,52415.35,52423.25,52389.1,52389.1
1461,2024-07-16 13:33:00,52390.1,52406.05,52387.6,52393.4
1462,2024-07-16 13:36:00,52397.2,52434.1,52380.4,52383.0
1463,2024-07-16 13:39:00,52382.45,52399.4,52375.5,52397.15
1464,2024-07-16 13:42:00,52404.4,52412.75,52389.45,52396.4
1465,2024-07-16 13:45:00,52395.1,52419.45,52389.4,52417.4
1466,2024-07-16 13:48:00,52412.8,52422.85,52398.35,52405.75
1467,2024-07-16 13:51:00,52403.45,52411.1,52399.6,52404.05
1468,2024-07-16 13:54:00,52404.4,52427.6,52402.1,52412.05
1469,2024-07-16 13:57:00,52410.95,52417.5,52403.3,52412.3
1470,2024-07-16 14:00:00,52413.7,52424.6,52400.9,52418.35
1471,2024-07-16 14:03:00,52415.9,52436.7,52414.15,52422.95
1472,2024-07-16 14:06:00,52421.35,52428.1,52404.75,52411.6
1473,2024-07-16 14:09:00,52412.05,52415.4,52389.1,52404.2
1474,2024-07-16 14:12:00,52403.4,52417.8,52396.35,52416.1
1475,2024-07-16 14:15:00,52419.05,52419.05,52398.2,52402.05
1476,2024-07-16 14:18:00,52404.55,52418.05,52397.55,52405.6
1477,2024-07-16 14:21:00,52411.55,52417.2,52398.45,52408.2
1478,2024-07-16 14:24:00,52406.2,52414.7,52393.25,52407.6
1479,2024-07-16 14:27:00,52409.85,52411.5,52381.65,52387.55
1480,2024-07-16 14:30:00,52387.5,52394.3,52364.35,52384.7
1481,2024-07-16 14:33:00,52380.2,52386.95,52333.1,52368.7
1482,2024-07-16 14:36:00,52370.3,52400.8,52368.7,52388.85
1483,2024-07-16 14:39:00,52387.85,52412.15,52387.85,52403.75
1484,2024-07-16 14:42:00,52404.15,52408.1,52379.85,52394.65
1485,2024-07-16 14:45:00,52392.7,52411.4,52379.35,52392.9
1486,2024-07-16 14:48:00,52399.05,52419.3,52374.3,52389.9
1487,2024-07-16 14:51:00,52389.85,52400.5,52383.0,52394.85
1488,2024-07-16 14:54:00,52394.35,52402.8,52381.95,52393.9
1489,2024-07-16 14:57:00,52392.7,52409.45,52381.95,52389.2
1490,2024-07-16 15:00:00,52391.35,52442.7,52387.6,52398.35
1491,2024-07-16 15:03:00,52400.15,52456.7,52389.3,52446.65
1492,2024-07-16 15:06:00,52443.75,52445.05,52381.9,52392.15
1493,2024-07-16 15:09:00,52397.25,52436.75,52378.8,52384.75
1494,2024-07-16 15:12:00,52384.7,52412.5,52378.65,52407.5
1495,2024-07-16 15:15:00,52407.25,52410.05,52369.7,52385.15
1496,2024-07-16 15:18:00,52388.15,52393.15,52365.85,52375.8
1497,2024-07-16 15:21:00,52379.85,52421.05,52372.25,52410.0
1498,2024-07-16 15:24:00,52410.15,52450.9,52406.7,52434.2
1499,2024-07-16 15:27:00,52432.5,52454.35,52397.2,52399.95
1500,2024-07-18 09:15:00,52194.85,52266.85,52170.6,52253.9
1501,2024-07-18 09:18:00,52253.8,52347.15,52240.4,52325.5
1502,2024-07-18 09:21:00,52325.55,52383.7,52311.6,52328.8
1503,2024-07-18 09:24:00,52326.45,52329.2,52274.6,52285.35
1504,2024-07-18 09:27:00,52286.2,52312.65,52254.6,52275.7
1505,2024-07-18 09:30:00,52274.85,52318.3,52258.0,52310.25
1506,2024-07-18 09:33:00,52313.0,52345.9,52283.9,52312.05
1507,2024-07-18 09:36:00,52314.1,52376.4,52307.25,52358.65
1508,2024-07-18 09:39:00,52358.8,52405.15,52314.65,52405.15
1509,2024-07-18 09:42:00,52407.95,52422.4,52345.55,52402.7
1510,2024-07-18 09:45:00,52408.7,52531.1,52403.95,52531.1
1511,2024-07-18 09:48:00,52533.7,52609.3,52493.15,52582.6
1512,2024-07-18 09:51:00,52586.65,52605.15,52544.0,52589.85
1513,2024-07-18 09:54:00,52590.5,52604.45,52544.6,52546.15
1514,2024-07-18 09:57:00,52542.7,52555.05,52530.7,52530.7
1515,2024-07-18 10:00:00,52529.15,52591.3,52528.75,52565.4
1516,2024-07-18 10:03:00,52560.9,52620.5,52560.9,52598.25
1517,2024-07-18 10:06:00,52598.95,52602.9,52552.6,52574.1
1518,2024-07-18 10:09:00,52570.4,52666.85,52569.8,52634.3
1519,2024-07-18 10:12:00,52634.55,52647.9,52596.95,52608.0
1520,2024-07-18 10:15:00,52602.4,52623.5,52602.4,52614.75
1521,2024-07-18 10:18:00,52611.05,52631.05,52579.1,52593.3
1522,2024-07-18 10:21:00,52595.9,52598.9,52544.3,52560.15
1523,2024-07-18 10:24:00,52558.7,52591.2,52553.6,52558.65
1524,2024-07-18 10:27:00,52556.8,52580.25,52543.45,52560.15
1525,2024-07-18 10:30:00,52557.0,52580.8,52551.3,52558.4
1526,2024-07-18 10:33:00,52557.65,52566.0,52526.3,52532.4
1527,2024-07-18 10:36:00,52532.95,52543.75,52479.35,52526.3
1528,2024-07-18 10:39:00,52524.5,52526.3,52467.0,52491.1
1529,2024-07-18 10:42:00,52490.8,52534.5,52489.5,52513.85
1530,2024-07-18 10:45:00,52519.6,52539.6,52499.05,52505.85
1531,2024-07-18 10:48:00,52500.25,52510.35,52437.5,52447.25
1532,2024-07-18 10:51:00,52442.05,52465.6,52407.3,52424.7
1533,2024-07-18 10:54:00,52422.45,52436.5,52409.5,52432.8
1534,2024-07-18 10:57:00,52431.45,52447.45,52361.3,52361.3
1535,2024-07-18 11:00:00,52359.8,52390.9,52336.25,52390.9
1536,2024-07-18 11:03:00,52385.45,52406.3,52381.15,52398.4
1537,2024-07-18 11:06:00,52396.9,52437.15,52395.15,52430.2
1538,2024-07-18 11:09:00,52429.1,52429.35,52387.1,52400.35
1539,2024-07-18 11:12:00,52399.5,52404.45,52267.65,52272.95
1540,2024-07-18 11:15:00,52273.6,52289.1,52226.6,52288.25
1541,2024-07-18 11:18:00,52288.05,52301.25,52254.2,52264.8
1542,2024-07-18 11:21:00,52261.15,52298.75,52250.55,52282.45
1543,2024-07-18 11:24:00,52285.0,52314.2,52273.7,52313.8
1544,2024-07-18 11:27:00,52316.05,52316.05,52261.15,52291.7
1545,2024-07-18 11:30:00,52289.3,52314.8,52245.1,52313.4
1546,2024-07-18 11:33:00,52311.55,52313.8,52185.7,52232.55
1547,2024-07-18 11:36:00,52231.4,52249.0,52193.55,52244.15
1548,2024-07-18 11:39:00,52242.8,52257.4,52211.55,52215.3
1549,2024-07-18 11:42:00,52215.65,52245.55,52208.65,52239.75
1550,2024-07-18 11:45:00,52238.05,52260.65,52224.35,52230.6
1551,2024-07-18 11:48:00,52228.75,52243.15,52204.35,52240.3
1552,2024-07-18 11:51:00,52239.6,52266.25,52230.45,52245.55
1553,2024-07-18 11:54:00,52245.15,52267.5,52240.95,52244.4
1554,2024-07-18 11:57:00,52242.55,52281.35,52242.55,52281.35
1555,2024-07-18 12:00:00,52279.9,52316.2,52277.95,52288.1
1556,2024-07-18 12:03:00,52283.4,52301.9,52263.3,52294.75
1557,2024-07-18 12:06:00,52292.6,52320.55,52290.15,52313.75
1558,2024-07-18 12:09:00,52317.45,52336.4,52306.25,52318.4
1559,2024-07-18 12:12:00,52319.35,52436.35,52319.35,52427.85
1560,2024-07-18 12:15:00,52424.05,52489.15,52419.9,52463.45
1561,2024-07-18 12:18:00,52460.1,52464.6,52382.8,52384.0
1562,2024-07-18 12:21:00,52381.1,52417.2,52374.25,52412.85
1563,2024-07-18 12:24:00,52412.1,52425.85,52363.25,52401.1
1564,2024-07-18 12:27:00,52404.2,52436.55,52362.15,52362.25
1565,2024-07-18 12:30:00,52364.3,52415.2,52359.9,52394.0
1566,2024-07-18 12:33:00,52395.95,52430.6,52382.5,52396.45
1567,2024-07-18 12:36:00,52392.45,52401.65,52365.35,52381.95
1568,2024-07-18 12:39:00,52382.35,52393.2,52374.15,52374.15
1569,2024-07-18 12:42:00,52372.95,52442.5,52372.95,52433.1
1570,2024-07-18 12:45:00,52436.05,52436.8,52402.55,52425.6
1571,2024-07-18 12:48:00,52419.9,52440.45,52413.45,52422.5
1572,2024-07-18 12:51:00,52419.8,52429.85,52403.8,52423.9
1573,2024-07-18 12:54:00,52432.45,52433.85,52387.65,52387.65
1574,2024-07-18 12:57:00,52387.6,52421.8,52381.7,52387.1
1575,2024-07-18 13:00:00,52386.25,52399.2,52380.0,52386.15
1576,2024-07-18 13:03:00,52383.75,52403.1,52375.7,52384.5
1577,2024-07-18 13:06:00,52383.3,52414.9,52352.7,52413.9
1578,2024-07-18 13:09:00,52414.2,52566.9,52403.05,52558.95
1579,2024-07-18 13:12:00,52563.9,52583.4,52530.0,52557.8
1580,2024-07-18 13:15:00,52562.25,52590.1,52507.45,52520.65
1581,2024-07-18 13:18:00,52518.25,52587.0,52505.95,52584.7
1582,2024-07-18 13:21:00,52582.05,52587.75,52533.75,52544.75
1583,2024-07-18 13:24:00,52543.0,52575.3,52536.9,52568.35
1584,2024-07-18 13:27:00,52563.25,52599.1,52550.6,52590.9
1585,2024-07-18 13:30:00,52591.25,52623.3,52579.75,52590.3
1586,2024-07-18 13:33:00,52588.45,52598.2,52551.2,52563.7
1587,2024-07-18 13:36:00,52568.25,52594.15,52533.6,52537.55
1588,2024-07-18 13:39:00,52534.4,52553.7,52525.8,52538.4
1589,2024-07-18 13:42:00,52537.15,52557.6,52526.75,52546.85
1590,2024-07-18 13:45:00,52548.6,52589.3,52545.25,52560.75
1591,2024-07-18 13:48:00,52561.75,52588.6,52534.55,52548.25
1592,2024-07-18 13:51:00,52549.65,52627.8,52535.3,52607.35
1593,2024-07-18 13:54:00,52611.15,52637.35,52603.45,52619.65
1594,2024-07-18 13:57:00,52622.15,52628.8,52597.55,52602.55
1595,2024-07-18 14:00:00,52598.55,52695.75,52598.55,52672.8
1596,2024-07-18 14:03:00,52671.65,52719.9,52671.65,52695.4
1597,2024-07-18 14:06:00,52694.65,52700.2,52665.85,52675.5
1598,2024-07-18 14:09:00,52670.8,52695.15,52658.15,52690.75
1599,2024-07-18 14:12:00,52690.1,52752.2,52677.8,52734.6
1600,2024-07-18 14:15:00,52730.95,52765.6,52710.65,52733.6
1601,2024-07-18 14:18:00,52732.2,52758.75,52702.1,52708.9
1602,2024-07-18 14:21:00,52713.7,52729.7,52704.65,52724.2
1603,2024-07-18 14:24:00,52723.65,52756.1,52687.5,52731.2
1604,2024-07-18 14:27:00,52730.4,52782.55,52715.6,52731.6
1605,2024-07-18 14:30:00,52731.9,52739.95,52650.2,52682.15
1606,2024-07-18 14:33:00,52680.0,52705.6,52670.25,52672.75
1607,2024-07-18 14:36:00,52671.1,52700.45,52661.35,52694.9
1608,2024-07-18 14:39:00,52690.2,52708.4,52670.9,52702.3
1609,2024-07-18 14:42:00,52697.1,52755.6,52688.0,52738.8
1610,2024-07-18 14:45:00,52736.75,52766.15,52716.45,52750.25
1611,2024-07-18 14:48:00,52749.25,52762.9,52728.1,52740.4
1612,2024-07-18 14:51:00,52742.8,52750.15,52711.4,52720.3
1613,2024-07-18 14:54:00,52720.85,52721.9,52651.85,52666.95
1614,2024-07-18 14:57:00,52667.8,52676.6,52635.8,52659.95
1615,2024-07-18 15:00:00,52661.9,52668.4,52614.3,52656.7
1616,2024-07-18 15:03:00,52652.2,52665.5,52623.55,52662.55
1617,2024-07-18 15:06:00,52666.05,52684.5,52619.5,52621.8
1618,2024-07-18 15:09:00,52626.1,52662.35,52607.05,52662.35
1619,2024-07-18 15:12:00,52659.95,52691.65,52624.9,52630.1
1620,2024-07-18 15:15:00,52631.1,52653.05,52594.85,52610.0
1621,2024-07-18 15:18:00,52612.5,52617.3,52598.9,52604.95
1622,2024-07-18 15:21:00,52609.85,52612.6,52590.55,52604.85
1623,2024-07-18 15:24:00,52601.9,52625.3,52583.85,52587.9
1624,2024-07-18 15:27:00,52588.4,52604.5,52531.55,52531.55
1625,2024-07-19 09:15:00,52522.6,52536.05,52395.95,52402.35
1626,2024-07-19 09:18:00,52405.75,52425.75,52368.75,52372.95
1627,2024-07-19 09:21:00,52373.85,52374.85,52340.15,52347.8
1628,2024-07-19 09:24:00,52347.25,52513.55,52347.25,52502.35
1629,2024-07-19 09:27:00,52505.35,52539.75,52472.3,52523.8
1630,2024-07-19 09:30:00,52525.55,52537.7,52482.2,52520.3
1631,2024-07-19 09:33:00,52519.35,52539.65,52512.85,52519.45
1632,2024-07-19 09:36:00,52518.9,52547.4,52495.9,52528.15
1633,2024-07-19 09:39:00,52535.95,52558.3,52526.65,52558.3
1634,2024-07-19 09:42:00,52558.55,52562.9,52545.4,52551.85
1635,2024-07-19 09:45:00,52551.2,52554.0,52453.6,52458.95
1636,2024-07-19 09:48:00,52459.0,52465.3,52420.15,52424.55
1637,2024-07-19 09:51:00,52425.3,52448.7,52404.6,52413.0
1638,2024-07-19 09:54:00,52413.85,52474.3,52407.95,52468.25
1639,2024-07-19 09:57:00,52468.05,52470.25,52382.85,52389.8
1640,2024-07-19 10:00:00,52390.1,52410.65,52356.1,52406.8
1641,2024-07-19 10:03:00,52405.15,52426.35,52378.65,52382.95
1642,2024-07-19 10:06:00,52383.25,52422.45,52357.7,52396.55
1643,2024-07-19 10:09:00,52396.2,52401.8,52318.9,52336.25
1644,2024-07-19 10:12:00,52332.65,52380.35,52326.6,52362.4
1645,2024-07-19 10:15:00,52360.65,52395.6,52344.4,52395.6
1646,2024-07-19 10:18:00,52393.75,52414.7,52383.4,52414.55
1647,2024-07-19 10:21:00,52413.15,52443.0,52393.05,52405.55
1648,2024-07-19 10:24:00,52400.2,52434.55,52396.8,52409.75
1649,2024-07-19 10:27:00,52406.6,52475.45,52405.35,52425.55
1650,2024-07-19 10:30:00,52423.75,52434.15,52396.45,52420.0
1651,2024-07-19 10:33:00,52422.4,52440.6,52400.3,52436.1
1652,2024-07-19 10:36:00,52436.4,52439.45,52395.7,52401.4
1653,2024-07-19 10:39:00,52400.7,52414.1,52378.2,52396.8
1654,2024-07-19 10:42:00,52391.4,52395.05,52354.25,52385.6
1655,2024-07-19 10:45:00,52384.35,52399.25,52358.65,52358.8
1656,2024-07-19 10:48:00,52356.55,52392.2,52332.05,52360.0
1657,2024-07-19 10:51:00,52358.6,52372.3,52339.0,52339.0
1658,2024-07-19 10:54:00,52345.0,52366.35,52282.25,52284.9
1659,2024-07-19 10:57:00,52284.7,52286.65,52217.45,52229.8
1660,2024-07-19 11:00:00,52229.4,52264.55,52152.1,52263.05
1661,2024-07-19 11:03:00,52262.15,52295.45,52248.15,52260.1
1662,2024-07-19 11:06:00,52263.2,52313.75,52256.75,52307.55
1663,2024-07-19 11:09:00,52309.6,52316.8,52255.85,52268.8
1664,2024-07-19 11:12:00,52266.15,52307.1,52250.0,52298.1
1665,2024-07-19 11:15:00,52297.2,52309.5,52257.95,52278.3
1666,2024-07-19 11:18:00,52275.15,52314.1,52272.8,52302.15
1667,2024-07-19 11:21:00,52298.6,52342.05,52292.4,52342.05
1668,2024-07-19 11:24:00,52338.9,52356.85,52321.05,52340.65
1669,2024-07-19 11:27:00,52334.95,52354.8,52308.0,52330.7
1670,2024-07-19 11:30:00,52330.6,52397.75,52320.65,52396.1
1671,2024-07-19 11:33:00,52391.9,52392.6,52339.25,52343.95
1672,2024-07-19 11:36:00,52343.05,52348.75,52327.8,52334.45
1673,2024-07-19 11:39:00,52326.0,52337.15,52282.1,52315.15
1674,2024-07-19 11:42:00,52313.65,52319.35,52287.75,52306.75
1675,2024-07-19 11:45:00,52307.65,52326.95,52295.45,52305.3
1676,2024-07-19 11:48:00,52306.95,52312.0,52277.7,52309.6
1677,2024-07-19 11:51:00,52308.25,52328.6,52295.8,52319.25
1678,2024-07-19 11:54:00,52319.45,52334.9,52309.0,52328.15
1679,2024-07-19 11:57:00,52328.95,52352.8,52321.15,52325.1
1680,2024-07-19 12:00:00,52325.3,52345.7,52312.3,52327.65
1681,2024-07-19 12:03:00,52325.25,52368.35,52318.15,52366.6
1682,2024-07-19 12:06:00,52362.5,52381.0,52356.05,52363.4
1683,2024-07-19 12:09:00,52361.0,52376.15,52354.35,52368.15
1684,2024-07-19 12:12:00,52374.25,52376.35,52340.65,52344.1
1685,2024-07-19 12:15:00,52342.9,52376.1,52333.95,52364.85
1686,2024-07-19 12:18:00,52362.45,52368.95,52312.4,52318.2
1687,2024-07-19 12:21:00,52314.65,52318.25,52278.1,52289.7
1688,2024-07-19 12:24:00,52286.05,52309.85,52278.05,52290.95
1689,2024-07-19 12:27:00,52289.25,52313.25,52265.9,52309.0
1690,2024-07-19 12:30:00,52311.4,52318.8,52263.85,52266.15
1691,2024-07-19 12:33:00,52265.75,52277.1,52200.2,52233.85
1692,2024-07-19 12:36:00,52232.2,52258.15,52224.05,52245.0
1693,2024-07-19 12:39:00,52242.25,52257.25,52230.7,52238.55
1694,2024-07-19 12:42:00,52236.6,52273.65,52234.6,52261.7
1695,2024-07-19 12:45:00,52261.5,52276.45,52252.75,52259.2
1696,2024-07-19 12:48:00,52257.95,52273.5,52248.65,52252.55
1697,2024-07-19 12:51:00,52253.1,52271.6,52249.3,52267.15
1698,2024-07-19 12:54:00,52265.5,52278.15,52259.85,52268.45
1699,2024-07-19 12:57:00,52268.5,52268.5,52206.05,52211.95
1700,2024-07-19 13:00:00,52213.55,52240.65,52182.3,52238.05
1701,2024-07-19 13:03:00,52241.65,52268.7,52224.55,52266.85
1702,2024-07-19 13:06:00,52264.7,52271.4,52237.35,52248.25
1703,2024-07-19 13:09:00,52243.25,52261.75,52227.4,52227.4
1704,2024-07-19 13:12:00,52224.35,52261.95,52219.25,52255.4
1705,2024-07-19 13:15:00,52250.0,52257.45,52217.85,52245.05
1706,2024-07-19 13:18:00,52243.4,52257.65,52217.25,52240.45
1707,2024-07-19 13:21:00,52240.3,52292.55,52229.2,52280.75
1708,2024-07-19 13:24:00,52277.15,52338.15,52273.7,52327.55
1709,2024-07-19 13:27:00,52328.65,52328.65,52289.3,52308.3
1710,2024-07-19 13:30:00,52306.05,52356.3,52301.05,52332.8
1711,2024-07-19 13:33:00,52335.6,52339.45,52287.95,52335.55
1712,2024-07-19 13:36:00,52333.55,52344.75,52311.0,52326.15
1713,2024-07-19 13:39:00,52321.75,52361.7,52313.95,52342.05
1714,2024-07-19 13:42:00,52341.75,52341.75,52290.95,52303.65
1715,2024-07-19 13:45:00,52306.65,52340.95,52298.8,52331.5
1716,2024-07-19 13:48:00,52327.8,52357.75,52323.35,52350.9
1717,2024-07-19 13:51:00,52352.7,52384.4,52310.3,52333.15
1718,2024-07-19 13:54:00,52336.25,52347.0,52320.55,52328.15
1719,2024-07-19 13:57:00,52333.4,52340.2,52317.1,52333.4
1720,2024-07-19 14:00:00,52328.95,52368.0,52321.3,52328.55
1721,2024-07-19 14:03:00,52327.6,52331.9,52301.2,52310.7
1722,2024-07-19 14:06:00,52309.1,52328.1,52292.45,52308.45
1723,2024-07-19 14:09:00,52310.0,52321.2,52273.1,52278.6
1724,2024-07-19 14:12:00,52279.5,52283.55,52246.75,52263.9
1725,2024-07-19 14:15:00,52264.8,52285.65,52234.75,52271.4
